labels,values0,31667465.txt
0,29601600.txt
0,29601580.txt
0,29601578.txt
0,29601536.txt
0,29601523.txt
0,29601508.txt
0,29601503.txt
0,29601497.txt
0,29601483.txt
0,29601476.txt
0,29601474.txt
0,29601473.txt
0,29601457.txt
0,29601456.txt
0,29601455.txt
0,29601448.txt
0,29601437.txt
0,29601403.txt
0,29601366.txt
0,29601326.txt
0,29601137.txt
0,29601123.txt
0,29600961.txt
0,29600942.txt
0,29600938.txt
0,29600928.txt
0,29600767.txt
0,29600759.txt
0,29600623.txt
0,29600594.txt
0,29600494.txt
0,29600429.txt
0,29600377.txt
0,29600283.txt
0,29600229.txt
0,29600197.txt
0,29600131.txt
0,29599935.txt
0,29599909.txt
0,29599901.txt
0,29599899.txt
0,29599788.txt
0,29599780.txt
0,29599773.txt
0,29599767.txt
0,29599765.txt
0,29599759.txt
0,29599726.txt
0,29599693.txt
0,29599614.txt
0,29599611.txt
0,29599610.txt
0,29599606.txt
0,29599605.txt
0,29599575.txt
0,29599561.txt
0,29599502.txt
0,29599494.txt
0,29599488.txt
0,29599452.txt
0,29599424.txt
0,29599422.txt
0,29599413.txt
0,29599374.txt
0,29599318.txt
0,29599288.txt
0,29599247.txt
0,29599175.txt
0,29599155.txt
0,29599088.txt
0,29599087.txt
0,29599079.txt
0,29599078.txt
0,29599077.txt
0,29599011.txt
0,29599005.txt
0,29599004.txt
0,29598952.txt
0,29598948.txt
0,29598007.txt
0,29597895.txt
0,29597873.txt
0,29597335.txt
0,29597291.txt
0,29597259.txt
0,29597256.txt
0,29597250.txt
0,29597193.txt
0,29597116.txt
0,29597101.txt
0,29597097.txt
0,29597086.txt
0,29597075.txt
0,29597056.txt
0,29597055.txt
0,29596851.txt
0,29596839.txt
0,29596812.txt
0,29596793.txt
0,29596718.txt
0,29596680.txt
0,29596642.txt
0,29596611.txt
0,29596604.txt
0,29596589.txt
0,29596527.txt
0,29596509.txt
0,29596494.txt
0,29596464.txt
0,29596449.txt
0,29596427.txt
0,29596412.txt
0,29596407.txt
0,29596389.txt
0,29596346.txt
0,29596334.txt
0,29596281.txt
0,29596217.txt
0,29596182.txt
0,29596148.txt
0,29596122.txt
0,29596108.txt
0,29596107.txt
0,29596054.txt
0,29596013.txt
0,29596011.txt
0,29596003.txt
0,29595997.txt
0,29595960.txt
0,29595939.txt
0,29595914.txt
0,29595890.txt
0,29595887.txt
0,29595877.txt
0,29595649.txt
0,29595610.txt
0,29595573.txt
0,29595418.txt
0,29595405.txt
0,29595386.txt
0,29595382.txt
0,29595381.txt
0,29595380.txt
0,29595359.txt
0,29595347.txt
0,29595253.txt
0,29595252.txt
0,29595246.txt
0,29595129.txt
0,29595120.txt
0,29595112.txt
0,29595094.txt
0,29595090.txt
0,29595085.txt
0,29595065.txt
0,29595058.txt
0,29595031.txt
0,29594985.txt
0,29594984.txt
0,29594983.txt
0,29594978.txt
0,29594963.txt
0,29594957.txt
0,29594956.txt
0,29594933.txt
0,29594920.txt
0,29594909.txt
0,29594879.txt
0,29594846.txt
0,29594753.txt
0,29594734.txt
0,29594617.txt
0,29594441.txt
0,29594364.txt
0,29594354.txt
0,29594229.txt
0,29594179.txt
0,29594155.txt
0,29594126.txt
0,29594116.txt
0,29594115.txt
0,29594092.txt
0,29594068.txt
0,29594041.txt
0,29594003.txt
0,29593949.txt
0,29593941.txt
0,29593882.txt
0,29593747.txt
0,29593745.txt
0,29593721.txt
0,29593719.txt
0,29593706.txt
0,29593700.txt
0,29593696.txt
0,29593694.txt
0,29593683.txt
0,29593672.txt
0,29593671.txt
0,29593670.txt
0,29593659.txt
0,29593657.txt
0,29593492.txt
0,29593405.txt
0,29593341.txt
0,29593335.txt
0,29593314.txt
0,29593293.txt
0,29593278.txt
0,29593276.txt
0,29593268.txt
0,29593259.txt
0,29593256.txt
0,29593246.txt
0,29593225.txt
0,29593218.txt
0,29593217.txt
0,29593212.txt
0,29593208.txt
0,29593179.txt
0,29593102.txt
0,29593063.txt
0,29593059.txt
0,29593057.txt
0,29593050.txt
0,29593049.txt
0,29593048.txt
0,29593047.txt
0,29593046.txt
0,29593045.txt
0,29593044.txt
0,29593043.txt
0,29593042.txt
0,29593041.txt
0,29593040.txt
0,29593039.txt
0,29593038.txt
0,29593037.txt
0,29593036.txt
0,29593035.txt
0,29593034.txt
0,29593033.txt
0,29593032.txt
0,29593031.txt
0,29593030.txt
0,29592964.txt
0,29592895.txt
0,29592840.txt
0,29592838.txt
0,29592837.txt
0,29592810.txt
0,29592537.txt
0,29592525.txt
0,29591536.txt
0,31093071.txt
0,29590614.txt
0,29590600.txt
0,29590589.txt
0,29590587.txt
0,29590335.txt
0,29590326.txt
0,29590318.txt
0,29590293.txt
0,29590269.txt
0,29590262.txt
0,29590206.txt
0,29590202.txt
0,29590196.txt
0,29590178.txt
0,29590177.txt
0,29590162.txt
0,29590151.txt
0,29590133.txt
0,29590105.txt
0,29590055.txt
0,29590010.txt
0,29589915.txt
0,29589830.txt
0,29589826.txt
0,29589587.txt
0,29589579.txt
0,29589577.txt
0,29589547.txt
0,29589544.txt
0,29589540.txt
0,29589485.txt
0,29589465.txt
0,29589331.txt
0,29589318.txt
0,29589290.txt
0,29589172.txt
0,29589147.txt
0,29589141.txt
0,29589134.txt
0,29588859.txt
0,29588583.txt
0,29588542.txt
0,29588540.txt
0,29588537.txt
0,29588535.txt
0,29588533.txt
0,29588519.txt
0,29588497.txt
0,29588492.txt
0,29588490.txt
0,29588457.txt
0,29588435.txt
0,29588400.txt
0,29588370.txt
0,29588335.txt
0,29588331.txt
0,29588319.txt
0,29588318.txt
0,29588306.txt
0,29588254.txt
0,29588253.txt
0,29588208.txt
0,29588199.txt
0,29588198.txt
0,29588163.txt
0,29588161.txt
0,29588159.txt
0,29588157.txt
0,29588120.txt
0,29588118.txt
0,29588090.txt
0,29587918.txt
0,29587891.txt
0,29587847.txt
0,29587842.txt
0,29587836.txt
0,29587819.txt
0,29587799.txt
0,29587796.txt
0,29587792.txt
0,29587790.txt
0,29587789.txt
0,29587786.txt
0,29587780.txt
0,29587779.txt
0,29587778.txt
0,29587772.txt
0,29587744.txt
0,29587741.txt
0,29587734.txt
0,29587714.txt
0,29587707.txt
0,29587706.txt
0,29587669.txt
0,29587649.txt
0,29587642.txt
0,29587586.txt
0,29587561.txt
0,29587493.txt
0,29587492.txt
0,29587490.txt
0,29587466.txt
0,29587438.txt
0,29587436.txt
0,29587416.txt
0,29587409.txt
0,29587397.txt
0,29587383.txt
0,29587363.txt
0,29587272.txt
0,29587191.txt
0,29587145.txt
0,29584910.txt
0,29584886.txt
0,29584885.txt
0,29584805.txt
0,29584800.txt
0,29584798.txt
0,29584797.txt
0,29584795.txt
0,29584793.txt
0,29584769.txt
0,29584730.txt
0,29584723.txt
0,29584701.txt
0,29584688.txt
0,29584652.txt
0,29584650.txt
0,29584637.txt
0,29584632.txt
0,29584564.txt
0,29584555.txt
0,29584545.txt
0,29583121.txt
0,29583117.txt
0,29583115.txt
0,29583029.txt
0,29582966.txt
0,29582832.txt
0,29582774.txt
0,29582763.txt
0,29582762.txt
0,29582761.txt
0,29582758.txt
0,29582753.txt
0,29582736.txt
0,29582734.txt
0,29582730.txt
0,29582721.txt
0,29582718.txt
0,29582709.txt
0,29582685.txt
0,29582635.txt
0,29582629.txt
0,29582622.txt
0,29582582.txt
0,29582541.txt
0,29582535.txt
0,29582499.txt
0,29582466.txt
0,29582397.txt
0,29582355.txt
0,29582324.txt
0,29582274.txt
0,29582272.txt
0,29582231.txt
0,29582165.txt
0,29582164.txt
0,29582163.txt
0,29582053.txt
0,29582037.txt
0,29581940.txt
0,29581939.txt
0,29581938.txt
0,29581922.txt
0,29581897.txt
0,29581886.txt
0,29581885.txt
0,29581859.txt
0,29581851.txt
0,29581830.txt
0,29581814.txt
0,29581790.txt
0,29581783.txt
0,29581535.txt
0,29581472.txt
0,29581442.txt
0,29581435.txt
0,29581310.txt
0,29581213.txt
0,29581193.txt
0,29581179.txt
0,29581149.txt
0,29581147.txt
0,29581077.txt
0,29581053.txt
0,29581052.txt
0,29581050.txt
0,29581033.txt
0,29581026.txt
0,29580980.txt
0,29580971.txt
0,29580969.txt
0,29580864.txt
0,29580852.txt
0,29580840.txt
0,29580812.txt
0,29580807.txt
0,29580714.txt
0,29580693.txt
0,29580661.txt
0,29580643.txt
0,29580642.txt
0,29580638.txt
0,29580554.txt
0,29580434.txt
0,29580370.txt
0,29580369.txt
0,29580322.txt
0,29580320.txt
0,29580234.txt
0,29580212.txt
0,29580194.txt
0,29580160.txt
0,29580100.txt
0,29580080.txt
0,29580079.txt
0,29579998.txt
0,29579889.txt
0,29579873.txt
0,29579872.txt
0,29579869.txt
0,29579861.txt
0,29579857.txt
0,29579856.txt
0,29579834.txt
0,29579827.txt
0,29579787.txt
0,29579772.txt
0,29579771.txt
0,29579432.txt
0,29579341.txt
0,29579339.txt
0,29579332.txt
0,29579309.txt
0,29579256.txt
0,29579251.txt
0,29579213.txt
0,29579134.txt
0,29579128.txt
0,29579120.txt
0,29579103.txt
0,29579099.txt
0,29579079.txt
0,29579073.txt
0,29579066.txt
0,29579062.txt
0,29579059.txt
0,29579057.txt
0,29579055.txt
0,29579051.txt
0,29579040.txt
0,29579016.txt
0,29578895.txt
0,29578854.txt
0,29578688.txt
0,29578658.txt
0,29578596.txt
0,29578527.txt
0,29578523.txt
0,29578484.txt
0,29578453.txt
0,29578447.txt
0,29578445.txt
0,29578397.txt
0,29578257.txt
0,29578255.txt
0,29578182.txt
0,29578171.txt
0,29578120.txt
0,29578085.txt
0,29578068.txt
0,29578050.txt
0,29578037.txt
0,29577966.txt
0,29577951.txt
0,29577937.txt
0,29577765.txt
0,29577693.txt
0,29577655.txt
0,29577581.txt
0,29577518.txt
0,29577516.txt
0,29577515.txt
0,29577495.txt
0,29577370.txt
0,29577368.txt
0,29577360.txt
0,29577348.txt
0,29577241.txt
0,29577197.txt
0,29577113.txt
0,29577083.txt
0,29577060.txt
0,29577059.txt
0,29577052.txt
0,29577044.txt
0,29577031.txt
0,29577029.txt
0,29577027.txt
0,29577021.txt
0,29576954.txt
0,29576941.txt
0,29576889.txt
0,29576839.txt
0,29576824.txt
0,29576815.txt
0,29576813.txt
0,29576744.txt
0,29576621.txt
0,29576600.txt
0,29576594.txt
0,29576517.txt
0,29576392.txt
0,29576347.txt
0,29576315.txt
0,29576308.txt
0,29576306.txt
0,29576304.txt
0,29576303.txt
0,29576284.txt
0,29576283.txt
0,29576246.txt
0,29576222.txt
0,29576178.txt
0,29576088.txt
0,29576070.txt
0,29576049.txt
0,29576039.txt
0,29575971.txt
0,29575910.txt
0,29575909.txt
0,29575905.txt
0,29575903.txt
0,29575846.txt
0,29575835.txt
0,29575785.txt
0,29575768.txt
0,29575687.txt
0,29575672.txt
0,29575671.txt
0,29575636.txt
0,29575591.txt
0,29575552.txt
0,29575519.txt
0,29575495.txt
0,29575466.txt
0,29575326.txt
0,29575229.txt
0,29575060.txt
0,29575050.txt
0,29575044.txt
0,29574937.txt
0,29574930.txt
0,29574921.txt
0,29574904.txt
0,29574888.txt
0,29574886.txt
0,29574871.txt
0,29574869.txt
0,29574790.txt
0,29574782.txt
0,29574774.txt
0,29574656.txt
0,29574652.txt
0,29574615.txt
0,29574590.txt
0,29574589.txt
0,29574526.txt
0,29574510.txt
0,29574465.txt
0,29574336.txt
0,29574335.txt
0,29574261.txt
0,29574260.txt
0,29574251.txt
0,29574244.txt
0,29574187.txt
0,29574173.txt
0,29574164.txt
0,29574145.txt
0,29574136.txt
0,29574101.txt
0,29574100.txt
0,29574072.txt
0,29574016.txt
0,29573994.txt
0,29573976.txt
0,29573878.txt
0,29573874.txt
0,29573840.txt
0,29573820.txt
0,29573741.txt
0,31164557.txt
0,29573711.txt
0,29573664.txt
0,29573533.txt
0,29573529.txt
0,29573357.txt
0,29573352.txt
0,29573304.txt
0,29573302.txt
0,29573272.txt
0,29573259.txt
0,29573250.txt
0,29573247.txt
0,29573226.txt
0,29573157.txt
0,29573143.txt
0,29573141.txt
0,29573131.txt
0,29572949.txt
0,29572941.txt
0,29572905.txt
0,29572901.txt
0,29572897.txt
0,29572862.txt
0,29572804.txt
0,29572766.txt
0,29572714.txt
0,29572697.txt
0,29572682.txt
0,29572681.txt
0,29572597.txt
0,29572596.txt
0,29572595.txt
0,29572554.txt
0,29572482.txt
0,29572470.txt
0,29572451.txt
0,29572422.txt
0,29572404.txt
0,29572322.txt
0,29572291.txt
0,29572260.txt
0,29572198.txt
0,29572149.txt
0,29572122.txt
0,29572117.txt
0,29572108.txt
0,29572070.txt
0,29572030.txt
0,29571980.txt
0,29571970.txt
0,29571923.txt
0,29571868.txt
0,29571844.txt
0,29571818.txt
0,29571744.txt
0,29571731.txt
0,29571723.txt
0,29571708.txt
0,29571679.txt
0,29571676.txt
0,29571652.txt
0,29571580.txt
0,29571516.txt
0,29571377.txt
0,29571320.txt
0,29571286.txt
0,29571209.txt
0,29571207.txt
0,29571132.txt
0,29571116.txt
0,29571081.txt
0,29571077.txt
0,29571060.txt
0,29571035.txt
0,29570997.txt
0,29570921.txt
0,29570919.txt
0,29570917.txt
0,29570874.txt
0,29570855.txt
0,29570783.txt
0,29570776.txt
0,29570768.txt
0,29570746.txt
0,29570739.txt
0,29570734.txt
0,29570719.txt
0,29570709.txt
0,29570694.txt
0,29570670.txt
0,29570665.txt
0,29570634.txt
0,29570629.txt
0,29570605.txt
0,29570593.txt
0,29570560.txt
0,29570417.txt
0,29570395.txt
0,29570286.txt
0,29570280.txt
0,29570279.txt
0,29570266.txt
0,29570237.txt
0,29570180.txt
0,29570162.txt
0,29570137.txt
0,29570133.txt
0,29570075.txt
0,29569903.txt
0,29569813.txt
0,29569795.txt
0,29569736.txt
0,29569722.txt
0,29569718.txt
0,29569715.txt
0,29569714.txt
0,29569670.txt
0,29569639.txt
0,29569633.txt
0,29569515.txt
0,29569430.txt
0,29569429.txt
0,29569382.txt
0,29569369.txt
0,29569355.txt
0,29569297.txt
0,29569244.txt
0,29569213.txt
0,29569179.txt
0,29569145.txt
0,29569144.txt
0,29569093.txt
0,29569070.txt
0,29569069.txt
0,29569068.txt
0,29569045.txt
0,29569035.txt
0,29568988.txt
0,29568953.txt
0,29568922.txt
0,29568915.txt
0,29568894.txt
0,29568891.txt
0,29568871.txt
0,29568866.txt
0,29568844.txt
0,29568838.txt
0,29568816.txt
0,29568767.txt
0,29568753.txt
0,29568737.txt
0,29568736.txt
0,29568702.txt
0,29568647.txt
0,29568646.txt
0,29568640.txt
0,29568626.txt
0,29568557.txt
0,29568556.txt
0,29568555.txt
0,29568554.txt
0,29568553.txt
0,29568552.txt
0,29568551.txt
0,29568550.txt
0,29568549.txt
0,29568548.txt
0,29568547.txt
0,29568546.txt
0,29568545.txt
0,29568541.txt
0,29568529.txt
0,29568472.txt
0,29568397.txt
0,29568369.txt
0,29568364.txt
0,29568343.txt
0,29568288.txt
0,29568207.txt
0,29568205.txt
0,29568203.txt
0,29568202.txt
0,29568197.txt
0,29568194.txt
0,29568113.txt
0,29568077.txt
0,29568074.txt
0,29568066.txt
0,29568046.txt
0,29568043.txt
0,29567959.txt
0,29567952.txt
0,29567951.txt
0,29567950.txt
0,29567894.txt
0,29567844.txt
0,29567758.txt
0,29567746.txt
0,29567745.txt
0,29567739.txt
0,29567723.txt
0,29567514.txt
0,29567490.txt
0,29567480.txt
0,29567461.txt
0,29567433.txt
0,29567431.txt
0,29567413.txt
0,29567355.txt
0,29567312.txt
0,29567311.txt
0,29567280.txt
0,29567203.txt
0,29567144.txt
0,29567141.txt
0,29567138.txt
0,29567137.txt
0,29567136.txt
0,29567134.txt
0,29567092.txt
0,29567068.txt
0,29567063.txt
0,29567035.txt
0,29567034.txt
0,29567032.txt
0,29567030.txt
0,29567028.txt
0,29566984.txt
0,29566910.txt
0,29566905.txt
0,29566781.txt
0,29566761.txt
0,29566716.txt
0,29566658.txt
0,29566611.txt
0,29566610.txt
0,29566585.txt
0,29566580.txt
0,29566538.txt
0,29566392.txt
0,29566328.txt
0,29566309.txt
0,29566246.txt
0,29566184.txt
0,29566141.txt
0,29566137.txt
0,29566112.txt
0,29566098.txt
0,29566096.txt
0,29566089.txt
0,29566088.txt
0,29566084.txt
0,29566079.txt
0,29566066.txt
0,29566062.txt
0,29566061.txt
0,29566060.txt
0,29566059.txt
0,29566017.txt
0,29566007.txt
0,29566006.txt
0,29566005.txt
0,29565992.txt
0,29565990.txt
0,29565840.txt
0,29565839.txt
0,29565808.txt
0,29565806.txt
0,29565743.txt
0,29565742.txt
0,29565690.txt
0,29565562.txt
0,29565466.txt
0,29565326.txt
0,29565285.txt
0,29565256.txt
0,29565253.txt
0,29565251.txt
0,29565243.txt
0,29565232.txt
0,29565203.txt
0,29565162.txt
0,29565013.txt
0,29565012.txt
0,29564994.txt
0,29564988.txt
0,29564968.txt
0,29564866.txt
0,29564721.txt
0,29564689.txt
0,29564688.txt
0,29564647.txt
0,29564580.txt
0,29564545.txt
0,29564523.txt
0,29564420.txt
0,29564401.txt
0,29564396.txt
0,29564364.txt
0,29564248.txt
0,29564226.txt
0,29564225.txt
0,29564192.txt
0,29564181.txt
0,29564148.txt
0,29564064.txt
0,29563998.txt
0,29563927.txt
0,29563924.txt
0,29563918.txt
0,29563914.txt
0,29563911.txt
0,29563906.txt
0,29563905.txt
0,29563808.txt
0,29563807.txt
0,29563753.txt
0,29563722.txt
0,29563671.txt
0,29563582.txt
0,29563561.txt
0,29563550.txt
0,29563545.txt
0,29563516.txt
0,29563388.txt
0,29563323.txt
0,29563321.txt
0,29563320.txt
0,29563297.txt
0,29563296.txt
0,29563295.txt
0,29563294.txt
0,29563293.txt
0,29563292.txt
0,29563291.txt
0,29563290.txt
0,29563289.txt
0,29563288.txt
0,29563287.txt
0,29563286.txt
0,29563285.txt
0,29563284.txt
0,29563246.txt
0,29563204.txt
0,29563201.txt
0,29563200.txt
0,29563170.txt
0,29563125.txt
0,29563123.txt
0,29563122.txt
0,29563003.txt
0,29563002.txt
0,29563001.txt
0,29562993.txt
0,29562983.txt
0,29562979.txt
0,29562930.txt
0,29562909.txt
0,29562886.txt
0,29562878.txt
0,29562870.txt
0,29562867.txt
0,29562846.txt
0,29562753.txt
0,29562720.txt
0,29562688.txt
0,29562672.txt
0,29562663.txt
0,29562634.txt
0,29562631.txt
0,29562599.txt
0,29562595.txt
0,29562594.txt
0,29527297.txt
0,29562421.txt
0,29562397.txt
0,29562376.txt
0,29562372.txt
0,29562354.txt
0,29562336.txt
0,29562334.txt
0,29562333.txt
0,29562255.txt
0,29562239.txt
0,29562189.txt
0,29562185.txt
0,29562184.txt
0,29562158.txt
0,29562138.txt
0,29562006.txt
0,29561969.txt
0,29561944.txt
0,29561936.txt
0,29561932.txt
0,29561846.txt
0,29561834.txt
0,29561780.txt
0,29561772.txt
0,29561768.txt
0,29561734.txt
0,29561711.txt
0,29561519.txt
0,29561514.txt
0,29561512.txt
0,29561510.txt
0,29561455.txt
0,29561452.txt
0,29561442.txt
0,29561429.txt
0,29561414.txt
0,29561324.txt
0,29561323.txt
0,29561296.txt
0,29561294.txt
0,29561293.txt
0,29561264.txt
0,29561254.txt
0,29561211.txt
0,29561167.txt
0,29561166.txt
0,29561120.txt
0,29560907.txt
0,29560861.txt
0,29560855.txt
0,29560854.txt
0,29560853.txt
0,29560838.txt
0,29560833.txt
0,29560818.txt
0,29560746.txt
0,29560699.txt
0,29560663.txt
0,29560661.txt
0,29560597.txt
0,29560569.txt
0,29560516.txt
0,29560474.txt
0,29560471.txt
0,29560461.txt
0,29560442.txt
0,29560435.txt
0,29560357.txt
0,29560290.txt
0,29560282.txt
0,29560260.txt
0,29560124.txt
0,29560117.txt
0,29560084.txt
0,29559975.txt
0,29559974.txt
0,29559973.txt
0,29559905.txt
0,29559835.txt
0,29559833.txt
0,29559813.txt
0,29559733.txt
0,29559718.txt
0,29559699.txt
0,29559685.txt
0,29559627.txt
0,29559626.txt
0,29559625.txt
0,29559624.txt
0,29559618.txt
0,29559581.txt
0,29559577.txt
0,29559574.txt
0,29559572.txt
0,29559570.txt
0,29559569.txt
0,29559532.txt
0,29559522.txt
0,29559496.txt
0,29559398.txt
0,29559392.txt
0,29559391.txt
0,29559334.txt
0,29559331.txt
0,29559264.txt
0,29559251.txt
0,29559238.txt
0,29559213.txt
0,29559198.txt
0,29559197.txt
0,29559173.txt
0,29559168.txt
0,29559110.txt
0,29559107.txt
0,29559103.txt
0,29559100.txt
0,29559099.txt
0,29558972.txt
0,29558968.txt
0,29558962.txt
0,29558961.txt
0,29558950.txt
0,29558945.txt
0,29558938.txt
0,29558910.txt
0,29558896.txt
0,29558894.txt
0,29558886.txt
0,29558885.txt
0,29558864.txt
0,29558758.txt
0,29558735.txt
0,29558733.txt
0,29558682.txt
0,29558681.txt
0,29558678.txt
0,29558525.txt
0,29558524.txt
0,29558516.txt
0,29558482.txt
0,29558479.txt
0,29558468.txt
0,29558464.txt
0,29558455.txt
0,29558453.txt
0,29558400.txt
0,29558394.txt
0,29558354.txt
0,29558260.txt
0,29558199.txt
0,29558158.txt
0,29558117.txt
0,29557985.txt
0,29557856.txt
0,29557805.txt
0,29557779.txt
0,29557771.txt
0,29557770.txt
0,29557716.txt
0,29557682.txt
0,29557623.txt
0,29557546.txt
0,29557529.txt
0,29557362.txt
0,29557344.txt
0,29557341.txt
0,29557340.txt
0,29557338.txt
0,29557336.txt
0,29557334.txt
0,29557329.txt
0,29557249.txt
0,29557204.txt
0,29557200.txt
0,29557189.txt
0,29557180.txt
0,29557081.txt
0,29556962.txt
0,29556961.txt
0,29556821.txt
0,29556820.txt
0,29556776.txt
0,29556775.txt
0,29556762.txt
0,29556546.txt
0,29556532.txt
0,29556508.txt
0,29556501.txt
0,29556461.txt
0,29556440.txt
0,29556369.txt
0,29556357.txt
0,29556342.txt
0,29556336.txt
0,29556328.txt
0,29556326.txt
0,29556312.txt
0,29556310.txt
0,29556258.txt
0,29556256.txt
0,29556255.txt
0,29556246.txt
0,29556237.txt
0,29556236.txt
0,29556230.txt
0,29556229.txt
0,29556226.txt
0,29556219.txt
0,29556200.txt
0,29556081.txt
0,29556063.txt
0,29556040.txt
0,29556036.txt
0,29556017.txt
0,29556006.txt
0,29555990.txt
0,29555989.txt
0,29555949.txt
0,29555909.txt
0,29555908.txt
0,29555782.txt
0,29555775.txt
0,29555754.txt
0,29555751.txt
0,29555684.txt
0,29555628.txt
0,29555626.txt
0,29555602.txt
0,29555601.txt
0,29555600.txt
0,29555599.txt
0,29555588.txt
0,29555577.txt
0,29555573.txt
0,29555551.txt
0,29555550.txt
0,29555475.txt
0,29555467.txt
0,29555442.txt
0,29555424.txt
0,29555411.txt
0,29555365.txt
0,29555345.txt
0,29555332.txt
0,29555311.txt
0,29555240.txt
0,29555233.txt
0,29555228.txt
0,29555220.txt
0,29555218.txt
0,29555217.txt
0,29555145.txt
0,29555073.txt
0,29555018.txt
0,29555014.txt
0,29554980.txt
0,29554970.txt
0,29554969.txt
0,29554940.txt
0,29554936.txt
0,29554931.txt
0,29554930.txt
0,29554922.txt
0,29554917.txt
0,29554913.txt
0,29554912.txt
0,29554870.txt
0,29554828.txt
0,29554782.txt
0,29554706.txt
0,29554704.txt
0,29554678.txt
0,29554677.txt
0,29554676.txt
0,29554476.txt
0,29554365.txt
0,29554348.txt
0,29554325.txt
0,29554301.txt
0,29554299.txt
0,29554297.txt
0,29554290.txt
0,29554280.txt
0,29554240.txt
0,29554238.txt
0,29554213.txt
0,29554185.txt
0,29554164.txt
0,29554163.txt
0,29554156.txt
0,29554153.txt
0,29554134.txt
0,29554133.txt
0,29554131.txt
0,29554129.txt
0,29554108.txt
0,29554095.txt
0,29554087.txt
0,29554019.txt
0,29553916.txt
0,29553879.txt
0,29553868.txt
0,29553863.txt
0,29553862.txt
0,29553857.txt
0,29553795.txt
0,29553703.txt
0,29553691.txt
0,29553549.txt
0,29553527.txt
0,29553486.txt
0,29553369.txt
0,29553354.txt
0,29553337.txt
0,29553334.txt
0,29553333.txt
0,29553332.txt
0,29553331.txt
0,29553328.txt
0,29553326.txt
0,29553325.txt
0,29553323.txt
0,29553320.txt
0,29553317.txt
0,29553313.txt
0,29553311.txt
0,29553267.txt
0,29553240.txt
0,29553138.txt
0,29553116.txt
0,29553062.txt
0,29553061.txt
0,29552922.txt
0,29552754.txt
0,29552747.txt
0,29552742.txt
0,29552616.txt
0,29552580.txt
0,29552562.txt
0,29552493.txt
0,29552490.txt
0,29552450.txt
0,29552379.txt
0,29552306.txt
0,29552301.txt
0,29552300.txt
0,29552172.txt
0,29552166.txt
0,29552017.txt
0,29552009.txt
0,29552008.txt
0,29552005.txt
0,29552000.txt
0,29551886.txt
0,29551863.txt
0,29551860.txt
0,29551740.txt
0,29551716.txt
0,29551710.txt
0,29551708.txt
0,29551707.txt
0,29551706.txt
0,29551705.txt
0,29551703.txt
0,29551679.txt
0,29551668.txt
0,29551632.txt
0,29551617.txt
0,29551607.txt
0,29551599.txt
0,29551573.txt
0,29551438.txt
0,29551394.txt
0,29551358.txt
0,29551289.txt
0,29551287.txt
0,29551272.txt
0,29551251.txt
0,29551226.txt
0,29551225.txt
0,29551146.txt
0,29551145.txt
0,29551144.txt
0,29551143.txt
0,29551142.txt
0,29551141.txt
0,29551140.txt
0,29551139.txt
0,29551138.txt
0,29551137.txt
0,29551136.txt
0,29551135.txt
0,29551134.txt
0,29551133.txt
0,29551132.txt
0,29551128.txt
0,29551039.txt
0,29551002.txt
0,29550984.txt
0,29550966.txt
0,29550931.txt
0,29550930.txt
0,29550865.txt
0,29550821.txt
0,29550812.txt
0,29550741.txt
0,29550734.txt
0,29550730.txt
0,29550725.txt
0,29550678.txt
0,29550660.txt
0,29550627.txt
0,29550618.txt
